,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,s_timestamp,patient,session,task
28-07-2021 11:18:08.148865787171491,-0.9736328,-0.107421875,0.21972656,1.09375,0.09375,-0.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:07.199470,9001440019,1,1
28-07-2021 11:18:08.148865787476126,-0.3642578,0.54003906,0.7753906,-1.0,-0.0625,0.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:07.178870,9001440019,1,1
28-07-2021 11:18:08.150865789213835,-0.9199219,-0.28808594,-0.28515625,-0.6875,-0.4375,-0.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:07.178870,9001440019,1,1
28-07-2021 11:18:08.153865792286074,-0.9404297,0.20605469,-0.23632812,-0.3125,1.15625,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:07.178870,9001440019,1,1
28-07-2021 11:18:08.163865802393522,-0.94921875,0.20605469,-0.22558594,-0.375,1.28125,-0.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:07.193160,9001440019,1,1
28-07-2021 11:18:08.163865802831335,-0.91308594,-0.2861328,-0.27246094,-0.5,-0.625,-0.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:07.193160,9001440019,1,1
28-07-2021 11:18:08.164865803097168,-0.3564453,0.5419922,0.77441406,-1.90625,-0.1875,0.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:07.193160,9001440019,1,1
28-07-2021 11:18:08.167865806361491,-0.97558594,-0.10839844,0.23046875,1.09375,0.03125,-0.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:07.213960,9001440019,1,1
28-07-2021 11:18:08.170865809840033,-0.3544922,0.5292969,0.7783203,-2.59375,0.09375,0.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:07.207450,9001440019,1,1
28-07-2021 11:18:08.173865812311803,-0.91308594,-0.2890625,-0.28125,-0.6875,-0.75,-0.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:07.207450,9001440019,1,1
28-07-2021 11:18:08.180865819211335,-0.96777344,-0.107421875,0.21777344,1.09375,0.03125,-0.3125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:07.228450,9001440019,1,1
28-07-2021 11:18:08.185865824755710,-0.9501953,0.20214844,-0.22070312,-0.375,1.09375,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:07.207450,9001440019,1,1
28-07-2021 11:18:08.189865828141543,-0.96875,-0.109375,0.23046875,1.15625,0.0,-0.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:07.242940,9001440019,1,1
28-07-2021 11:18:08.196865835032949,-0.3642578,0.52734375,0.77441406,-2.03125,0.40625,0.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:07.221740,9001440019,1,1
28-07-2021 11:18:08.196865835365345,-0.921875,-0.2763672,-0.28222656,-0.625,-0.6875,-0.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:07.221740,9001440019,1,1
28-07-2021 11:18:08.196865835719824,-0.9453125,0.20800781,-0.23632812,-0.375,1.03125,0.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:07.221740,9001440019,1,1
28-07-2021 11:18:08.205865844066178,-0.35351562,0.5263672,0.77246094,-1.84375,0.59375,-0.125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:07.236030,9001440019,1,1
28-07-2021 11:18:08.207865846095762,-0.9199219,-0.28808594,-0.28125,-0.8125,-0.75,-0.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:07.236030,9001440019,1,1
28-07-2021 11:18:08.207865846786647,-0.9501953,0.20703125,-0.24023438,-0.25,1.09375,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:07.236030,9001440019,1,1
28-07-2021 11:18:08.213865852305814,-0.97753906,-0.11328125,0.22460938,1.03125,0.0,-0.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:07.257430,9001440019,1,1
28-07-2021 11:18:08.216865855613262,-0.36132812,0.5292969,0.7705078,-0.8125,0.59375,0.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:07.250320,9001440019,1,1
28-07-2021 11:18:08.219865857943314,-0.9121094,-0.29003906,-0.28125,-1.0625,-0.9375,-0.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:07.250320,9001440019,1,1
28-07-2021 11:18:08.221865859886439,-0.9482422,0.20703125,-0.23535156,-0.125,1.28125,-0.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:07.250320,9001440019,1,1
28-07-2021 11:18:08.223865862914928,-0.9746094,-0.10058594,0.22363281,1.15625,0.03125,-0.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:07.271920,9001440019,1,1
28-07-2021 11:18:08.234865873076908,-0.9707031,-0.119140625,0.22753906,1.03125,0.09375,-0.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:07.286410,9001440019,1,1
28-07-2021 11:18:08.238865877375970,-0.36328125,0.53027344,0.7792969,-1.3125,0.59375,0.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:07.264610,9001440019,1,1
28-07-2021 11:18:08.240865879881022,-0.9140625,-0.28808594,-0.2919922,-0.5,-0.875,-0.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:07.264610,9001440019,1,1
28-07-2021 11:18:08.241865880417949,-0.94140625,0.20214844,-0.21582031,-0.4375,1.28125,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:07.264610,9001440019,1,1
28-07-2021 11:18:08.250865889870085,-0.35546875,0.5234375,0.77734375,-1.59375,0.40625,0.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:07.278900,9001440019,1,1
28-07-2021 11:18:08.251865890673783,-0.91015625,-0.2841797,-0.28320312,-0.375,-0.875,-0.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:07.278900,9001440019,1,1
28-07-2021 11:18:08.252865891777168,-0.94628906,0.20898438,-0.22167969,-0.5625,1.28125,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:07.278900,9001440019,1,1
28-07-2021 11:18:08.257865896135605,-0.98046875,-0.103515625,0.2265625,1.09375,0.03125,-0.25,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:07.300900,9001440019,1,1
28-07-2021 11:18:08.262865901891751,-0.359375,0.52246094,0.7705078,-1.40625,0.28125,0.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:07.293190,9001440019,1,1
28-07-2021 11:18:08.266865905597428,-0.91796875,-0.2919922,-0.29101562,-0.25,-0.8125,-0.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:07.293190,9001440019,1,1
28-07-2021 11:18:08.268865906958418,-0.98046875,-0.11425781,0.23046875,1.15625,0.0,-0.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:07.315390,9001440019,1,1
28-07-2021 11:18:08.275865914371074,-0.9472656,0.20410156,-0.23632812,-0.5625,1.5,-0.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:07.293190,9001440019,1,1
28-07-2021 11:18:08.276865914863887,-0.9121094,-0.29296875,-0.27734375,-0.25,-0.9375,-0.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:07.307480,9001440019,1,1
28-07-2021 11:18:08.279865918609980,-0.97265625,-0.10644531,0.23339844,1.15625,0.21875,-0.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:07.329880,9001440019,1,1
28-07-2021 11:18:08.283865922836855,-0.36132812,0.53222656,0.76171875,-0.625,0.28125,0.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:07.307480,9001440019,1,1
28-07-2021 11:18:08.287865926573991,-0.9472656,0.20117188,-0.22753906,-0.4375,1.4375,-0.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:07.307480,9001440019,1,1
28-07-2021 11:18:08.298865937383105,-0.35742188,0.5341797,0.7685547,-1.0,0.34375,0.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:07.321770,9001440019,1,1
28-07-2021 11:18:08.298865937716230,-0.91796875,-0.29003906,-0.28222656,-0.625,-1.0,-0.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:07.321770,9001440019,1,1
28-07-2021 11:18:08.299865938046960,-0.94921875,0.20800781,-0.234375,-0.1875,1.4375,-0.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:07.321770,9001440019,1,1
28-07-2021 11:18:08.301865940290814,-0.9785156,-0.11230469,0.24316406,1.21875,0.09375,-0.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:07.344370,9001440019,1,1
28-07-2021 11:18:08.305865944922793,-0.34765625,0.5419922,0.79003906,-1.53125,0.28125,0.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:07.336060,9001440019,1,1
28-07-2021 11:18:08.312865951527949,-0.9199219,-0.29003906,-0.29882812,-1.25,-0.9375,-1.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:07.336060,9001440019,1,1
28-07-2021 11:18:08.313865951958991,-0.96875,-0.11328125,0.22265625,1.09375,0.15625,0.03125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:07.358860,9001440019,1,1
28-07-2021 11:18:08.320865959188522,-0.94921875,0.20898438,-0.22753906,0.0,1.5,-0.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:07.336060,9001440019,1,1
28-07-2021 11:18:08.330865969816491,-0.3564453,0.5234375,0.7753906,-2.28125,-0.0625,0.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:07.350350,9001440019,1,1
28-07-2021 11:18:08.331865970229928,-0.91796875,-0.2890625,-0.26757812,-1.0,-0.9375,-0.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:07.350350,9001440019,1,1
28-07-2021 11:18:08.331865970585345,-0.9433594,0.20605469,-0.23632812,-0.125,1.4375,-0.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:07.350350,9001440019,1,1
28-07-2021 11:18:08.335865974147585,-0.9785156,-0.11230469,0.22851562,1.03125,0.03125,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:07.373350,9001440019,1,1
28-07-2021 11:18:08.339865978035605,-0.34960938,0.5234375,0.7910156,-1.96875,0.0,0.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:07.364640,9001440019,1,1
28-07-2021 11:18:08.344865983400085,-0.9082031,-0.2890625,-0.29003906,-0.8125,-0.75,-0.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:07.364640,9001440019,1,1
28-07-2021 11:18:08.346865985954355,-0.9824219,-0.11035156,0.23242188,1.09375,0.09375,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:07.387840,9001440019,1,1
28-07-2021 11:18:08.349865987991074,-0.953125,0.20898438,-0.23535156,-0.25,1.3125,-0.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:07.364640,9001440019,1,1
28-07-2021 11:18:08.351865990566595,-0.3642578,0.53125,0.7919922,-1.0625,0.21875,0.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:07.378930,9001440019,1,1
28-07-2021 11:18:08.352865991839720,-0.9248047,-0.29492188,-0.28027344,-0.875,-0.875,-1.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:07.378930,9001440019,1,1
28-07-2021 11:18:08.360865999284512,-0.9794922,-0.123046875,0.22949219,1.03125,0.09375,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:07.402330,9001440019,1,1
28-07-2021 11:18:08.364866003641439,-0.9160156,-0.2890625,-0.28320312,-0.875,-0.75,-0.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:07.393220,9001440019,1,1
28-07-2021 11:18:08.366866005327585,-0.94140625,0.2109375,-0.24511719,-0.5,1.375,-0.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:07.378930,9001440019,1,1
28-07-2021 11:18:08.369866008043157,-0.9736328,-0.11328125,0.23046875,1.03125,0.0,-0.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:07.416820,9001440019,1,1
28-07-2021 11:18:08.378866017880345,-0.94140625,0.19433594,-0.24121094,-0.4375,1.28125,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:07.393220,9001440019,1,1
28-07-2021 11:18:08.386866025004824,-0.3671875,0.5283203,0.79003906,-0.8125,0.03125,0.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:07.393220,9001440019,1,1
28-07-2021 11:18:08.387866026023418,-0.9199219,-0.29003906,-0.27441406,-0.5,-0.9375,-0.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:07.407510,9001440019,1,1
28-07-2021 11:18:08.387866026873522,-0.36035156,0.53222656,0.7841797,-1.125,0.03125,0.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:07.407510,9001440019,1,1
28-07-2021 11:18:08.388866027430710,-0.9511719,0.20996094,-0.22265625,-0.5625,1.15625,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:07.407510,9001440019,1,1
28-07-2021 11:18:08.395866034673262,-0.3623047,0.53125,0.78027344,-0.875,-0.0625,0.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:07.421800,9001440019,1,1
28-07-2021 11:18:08.398866037623210,-0.9238281,-0.2998047,-0.28125,-0.1875,-1.0,-0.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:07.421800,9001440019,1,1
28-07-2021 11:18:08.399866038609668,-0.9638672,0.22363281,-0.22363281,-0.5,0.59375,0.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:07.421800,9001440019,1,1
28-07-2021 11:18:08.403866042123053,-0.9746094,-0.10644531,0.23828125,1.15625,0.0,-0.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:07.431310,9001440019,1,1
28-07-2021 11:18:08.403866042337585,-0.9707031,-0.10546875,0.22949219,1.15625,-0.125,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:07.445800,9001440019,1,1
28-07-2021 11:18:08.414866053894355,-0.97558594,-0.10546875,0.24902344,1.15625,0.0,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:07.460290,9001440019,1,1
28-07-2021 11:18:08.418866057349303,-0.35351562,0.5283203,0.7919922,-0.75,-0.0625,0.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:07.436090,9001440019,1,1
28-07-2021 11:18:08.421866060469772,-0.9394531,0.19042969,-0.2421875,-1.53125,0.84375,-0.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:07.436090,9001440019,1,1
28-07-2021 11:18:08.421866060771699,-0.9111328,-0.28710938,-0.28808594,0.03125,-0.625,-0.375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:07.436090,9001440019,1,1
28-07-2021 11:18:08.430866069814876,-0.3564453,0.5263672,0.7753906,-0.4375,-0.375,0.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:07.450380,9001440019,1,1
28-07-2021 11:18:08.431866070178314,-0.921875,-0.28125,-0.2890625,-0.4375,-0.75,-0.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:07.450380,9001440019,1,1
28-07-2021 11:18:08.433866072064980,-0.9326172,0.18359375,-0.24023438,-0.8125,1.28125,-0.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:07.450380,9001440019,1,1
28-07-2021 11:18:08.436866075451074,-0.9736328,-0.11230469,0.23339844,1.15625,0.0,-0.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:07.474780,9001440019,1,1
28-07-2021 11:18:08.442866081801022,-0.36132812,0.5390625,0.7685547,-0.1875,0.03125,0.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:07.464670,9001440019,1,1
28-07-2021 11:18:08.444866083585762,-0.9169922,-0.27929688,-0.28125,-1.125,-0.75,-0.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:07.464670,9001440019,1,1
28-07-2021 11:18:08.448866087800085,-0.97558594,-0.103515625,0.23828125,1.03125,0.0,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:07.489270,9001440019,1,1
28-07-2021 11:18:08.454866093666803,-0.9199219,-0.28808594,-0.2861328,-1.40625,-0.9375,-0.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:07.478960,9001440019,1,1
28-07-2021 11:18:08.455866093959720,-0.953125,0.22070312,-0.21386719,0.53125,1.375,-0.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:07.464670,9001440019,1,1
28-07-2021 11:18:08.461866100428262,-0.9707031,-0.10839844,0.24121094,1.15625,0.03125,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:07.503760,9001440019,1,1
28-07-2021 11:18:08.464866103710970,-0.36621094,0.5419922,0.7636719,-1.53125,0.15625,0.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:07.478960,9001440019,1,1
28-07-2021 11:18:08.466866105880241,-0.95410156,0.20214844,-0.22558594,-0.5,1.28125,-0.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:07.478960,9001440019,1,1
28-07-2021 11:18:08.476866115040345,-0.3564453,0.5449219,0.7529297,-3.0,0.34375,0.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:07.493250,9001440019,1,1
28-07-2021 11:18:08.482866121770345,-0.9453125,0.20117188,-0.22363281,-0.375,1.3125,-0.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:07.493250,9001440019,1,1
28-07-2021 11:18:08.483866122066335,-0.9189453,-0.2783203,-0.2861328,-1.125,-1.0,-0.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:07.493250,9001440019,1,1
28-07-2021 11:18:08.492866131758782,-0.97265625,-0.111328125,0.23925781,0.84375,-0.125,0.15625,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:07.518250,9001440019,1,1
28-07-2021 11:18:08.493866132729564,-0.9814453,-0.11621094,0.21484375,1.09375,0.0,-0.125,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:07.532740,9001440019,1,1
28-07-2021 11:18:08.498866137445866,-0.3564453,0.52246094,0.7910156,-3.5625,0.21875,0.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:07.507540,9001440019,1,1
28-07-2021 11:18:08.500866139167637,-0.9189453,-0.28808594,-0.2705078,-0.6875,-0.9375,-0.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:07.507540,9001440019,1,1
28-07-2021 11:18:08.500866139475293,-0.9453125,0.19628906,-0.2265625,-0.1875,1.375,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:07.507540,9001440019,1,1
28-07-2021 11:18:08.505866144564460,-0.9785156,-0.09863281,0.23242188,1.15625,0.0,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:07.547230,9001440019,1,1
28-07-2021 11:18:08.511866150110241,-0.3466797,0.5185547,0.7753906,-2.28125,-0.0625,0.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:07.521830,9001440019,1,1
28-07-2021 11:18:08.511866150554147,-0.9189453,-0.28710938,-0.28125,-0.1875,-0.875,-0.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:07.521830,9001440019,1,1
28-07-2021 11:18:08.514866153292012,-0.94140625,0.20800781,-0.22460938,-0.125,1.3125,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:07.521830,9001440019,1,1
28-07-2021 11:18:08.519866158780449,-0.35742188,0.5292969,0.78125,0.09375,-0.3125,0.40625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:07.536120,9001440019,1,1
28-07-2021 11:18:08.524866164241387,-0.91308594,-0.2861328,-0.29003906,-0.625,-0.8125,-0.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:07.536120,9001440019,1,1
28-07-2021 11:18:08.527866166849407,-0.95214844,0.20410156,-0.23046875,-0.5625,1.3125,-0.125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:07.536120,9001440019,1,1
28-07-2021 11:18:08.528866167335553,-0.9736328,-0.107421875,0.23828125,1.3125,0.0,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:07.561720,9001440019,1,1
28-07-2021 11:18:08.530866169895032,-0.3466797,0.5410156,0.78222656,0.78125,-0.375,0.53125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:07.550410,9001440019,1,1
28-07-2021 11:18:08.532866171508678,-0.91796875,-0.28710938,-0.2841797,-0.875,-0.8125,-0.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:07.550410,9001440019,1,1
28-07-2021 11:18:08.537866176518991,-0.9765625,-0.11230469,0.24316406,1.09375,0.15625,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:07.576210,9001440019,1,1
28-07-2021 11:18:08.545866184142793,-0.9189453,-0.28808594,-0.2783203,-0.125,-1.0625,-0.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:07.564700,9001440019,1,1
28-07-2021 11:18:08.546866185493157,-0.9472656,0.20117188,-0.23535156,-0.125,1.15625,-0.3125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:07.550410,9001440019,1,1
28-07-2021 11:18:08.548866187816126,-0.96972656,-0.107421875,0.23339844,1.15625,0.15625,-0.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:07.590700,9001440019,1,1
28-07-2021 11:18:08.553866192414668,-0.35742188,0.5371094,0.7753906,-0.125,-0.0625,0.46875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:07.564700,9001440019,1,1
28-07-2021 11:18:08.557866196173574,-0.94921875,0.19824219,-0.2265625,0.0,1.5,-0.1875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:07.564700,9001440019,1,1
28-07-2021 11:18:08.564866203193314,-0.36132812,0.5283203,0.7763672,-1.59375,0.0,0.09375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:07.578990,9001440019,1,1
28-07-2021 11:18:08.566866205361074,-0.9169922,-0.27148438,-0.2783203,-0.3125,-0.75,-0.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:07.578990,9001440019,1,1
28-07-2021 11:18:08.567866206414512,-0.9482422,0.20898438,-0.234375,-0.25,1.3125,0.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:07.578990,9001440019,1,1
28-07-2021 11:18:08.574866213327897,-0.9736328,-0.115234375,0.23242188,1.21875,0.09375,0.0,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:07.605190,9001440019,1,1
28-07-2021 11:18:08.578866217512480,-0.35839844,0.53027344,0.78515625,-1.96875,0.03125,0.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:07.593280,9001440019,1,1
28-07-2021 11:18:08.579866218548470,-0.92578125,-0.28710938,-0.28808594,-1.0,-0.6875,-0.9375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:07.593280,9001440019,1,1
28-07-2021 11:18:08.580866218876595,-0.94921875,0.20605469,-0.23632812,-0.5625,1.28125,0.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:07.593280,9001440019,1,1
28-07-2021 11:18:08.583866221993834,-0.9794922,-0.11230469,0.2265625,1.09375,0.09375,-0.1875,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:07.619680,9001440019,1,1
28-07-2021 11:18:08.595866234696387,-0.9736328,-0.10546875,0.24414062,1.15625,0.0,0.0,32.3125,-94.375,47.25,C9:CE:E1:82:70:C3,2021-07-28 11:18:07.634170,9001440019,1,1
28-07-2021 11:18:08.598866237156334,-0.36132812,0.5332031,0.77734375,-1.53125,0.15625,0.34375,31.375,-58.875,26.25,E8:43:CA:7C:8C:39,2021-07-28 11:18:07.607570,9001440019,1,1
28-07-2021 11:18:08.599866238560866,-0.9189453,-0.2890625,-0.27246094,-1.40625,-0.625,-0.875,10.0625,-81.9375,-6.4375,F9:C2:5B:8A:BB:96,2021-07-28 11:18:07.607570,9001440019,1,1
28-07-2021 11:18:08.600866239540449,-0.9394531,0.20507812,-0.22753906,-0.3125,1.3125,0.15625,28.8125,-42.0625,21.875,CD:98:11:6E:DB:A3,2021-07-28 11:18:07.607570,9001440019,1,1
28-07-2021 11:18:08.610866249325657,-0.3564453,0.53222656,0.78808594,-2.03125,0.28125,0.34375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-07-28 11:18:07.621860,9001440019,1,1
28-07-2021 11:18:08.613866252299355,-0.9140625,-0.28710938,-0.28222656,-0.9375,-0.75,-1.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-07-28 11:18:07.621860,9001440019,1,1
28-07-2021 11:18:08.614866253389199,-0.94433594,0.20410156,-0.21972656,0.0,1.3125,0.0,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-07-28 11:18:07.621860,9001440019,1,1
28-07-2021 11:18:08.616866255398782,-0.97558594,-0.11328125,0.22460938,1.09375,0.03125,0.09375,0.0,0.0,0.0,C9:CE:E1:82:70:C3,2021-07-28 11:18:07.648660,9001440019,1,1
