,OnAccelerometerValueChangedEvent_x,OnAccelerometerValueChangedEvent_y,OnAccelerometerValueChangedEvent_z,OnGyroscopeValueChangedEvent_x,OnGyroscopeValueChangedEvent_y,OnGyroscopeValueChangedEvent_z,onCompassValueChangedEvent_x,onCompassValueChangedEvent_y,onCompassValueChangedEvent_z,mac,s_timestamp,patient,session,task
22-09-2021 14:54:41.7187165548218931,-0.93066406,0.3544922,-0.1328125,-4.15625,-7.09375,4.875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.160550,9004082173,1,4
22-09-2021 14:54:41.7257165555253879,-0.79785156,-1.0859375,-0.026367188,-3.25,-12.78125,10.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.190850,9004082173,1,4
22-09-2021 14:54:41.7347165563738983,-0.92578125,0.32910156,-0.11816406,-6.1875,-8.3125,5.46875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.175700,9004082173,1,4
22-09-2021 14:54:41.7377165566711847,-0.48339844,-0.73046875,-0.064453125,-2.8125,-6.53125,-2.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.206000,9004082173,1,4
22-09-2021 14:54:41.7447165573744764,-0.40722656,-0.84472656,0.46484375,-19.375,7.84375,7.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.175700,9004082173,1,4
22-09-2021 14:54:41.7467165575742368,-0.38671875,-0.8535156,0.4345703,-12.03125,7.3125,8.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.190850,9004082173,1,4
22-09-2021 14:54:41.7537165582440545,-0.9589844,0.31445312,-0.13476562,-8.25,-7.875,7.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.190850,9004082173,1,4
22-09-2021 14:54:41.7557165584884868,-0.4189453,-0.87597656,0.46972656,-5.6875,3.28125,6.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.206000,9004082173,1,4
22-09-2021 14:54:41.7597165588690545,-0.8671875,-1.0244141,-0.109375,-16.0,13.09375,-26.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.221150,9004082173,1,4
22-09-2021 14:54:41.7667165595751535,-1.0048828,0.31054688,-0.12011719,-10.5625,-8.75,11.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.206000,9004082173,1,4
22-09-2021 14:54:41.7777165606767629,-0.9482422,0.34179688,-0.13574219,-10.21875,-13.3125,15.3125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.221150,9004082173,1,4
22-09-2021 14:54:41.7787165607665181,-0.44628906,-0.8408203,0.4267578,8.28125,3.90625,8.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.221150,9004082173,1,4
22-09-2021 14:54:41.7837165613167420,-0.94921875,-0.71191406,-0.14648438,2.0625,1.3125,-37.90625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.236300,9004082173,1,4
22-09-2021 14:54:41.7847165613493983,-0.67578125,0.1953125,-0.14453125,36.0625,-17.21875,-10.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.251450,9004082173,1,4
22-09-2021 14:54:41.7917165620517629,-0.4375,-0.74121094,0.4345703,8.28125,1.3125,12.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.236300,9004082173,1,4
22-09-2021 14:54:41.8017165630812160,-0.9423828,0.37695312,-0.12207031,-8.875,-15.03125,16.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.236300,9004082173,1,4
22-09-2021 14:54:41.8027165631600754,-0.4013672,-0.79003906,0.484375,0.40625,-4.40625,12.1875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.251450,9004082173,1,4
22-09-2021 14:54:41.8047165633709191,-0.9140625,0.38085938,-0.25585938,9.9375,4.6875,-5.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.266600,9004082173,1,4
22-09-2021 14:54:41.8177165646579608,-1.6074219,-0.0009765625,-0.14355469,-25.84375,31.0625,-23.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.281750,9004082173,1,4
22-09-2021 14:54:41.8237165652881274,-0.43164062,-0.84472656,0.41015625,-11.25,-4.34375,7.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.266600,9004082173,1,4
22-09-2021 14:54:41.8267165655890754,-1.1201172,-0.34765625,0.032226562,-14.40625,-9.90625,-25.78125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.296900,9004082173,1,4
22-09-2021 14:54:41.8327165662229035,-1.0136719,0.3935547,-0.11230469,-10.28125,-13.3125,15.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.251450,9004082173,1,4
22-09-2021 14:54:41.8347165663691170,-1.0058594,0.41015625,-0.08203125,-10.4375,-15.875,13.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.266600,9004082173,1,4
22-09-2021 14:54:41.8347165664172629,-0.47070312,-0.78125,0.43359375,-5.375,-4.15625,15.5625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.281750,9004082173,1,4
22-09-2021 14:54:41.8437165672957368,-0.94433594,0.39648438,-0.043945312,-11.71875,-16.8125,10.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.281750,9004082173,1,4
22-09-2021 14:54:41.8487165678004243,-0.40722656,-0.828125,0.4453125,-4.90625,-6.65625,13.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.296900,9004082173,1,4
22-09-2021 14:54:41.8497165678348670,-0.7392578,-0.2861328,0.03515625,3.65625,-4.84375,-20.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.312050,9004082173,1,4
22-09-2021 14:54:41.8547165684183670,-0.9746094,0.3544922,-0.047851562,-12.84375,-13.25,9.8125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.296900,9004082173,1,4
22-09-2021 14:54:41.8607165690221170,-0.953125,-0.12695312,-0.053710938,3.65625,16.40625,-19.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.327200,9004082173,1,4
22-09-2021 14:54:41.8667165696253618,-1.0107422,0.3076172,-0.044921875,-10.8125,-11.5,10.0625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.312050,9004082173,1,4
22-09-2021 14:54:41.8677165696782004,-0.41210938,-0.83496094,0.43945312,-6.5,-3.125,13.84375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.312050,9004082173,1,4
22-09-2021 14:54:41.8727165701724972,-1.0996094,-0.16699219,-0.12207031,-2.625,14.4375,-15.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.342350,9004082173,1,4
22-09-2021 14:54:41.8817165711140649,-0.5019531,-0.7988281,0.46191406,-1.53125,-2.59375,15.5,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.327200,9004082173,1,4
22-09-2021 14:54:41.8877165717442108,-1.0292969,0.3330078,-0.08300781,-9.46875,-14.53125,9.125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.327200,9004082173,1,4
22-09-2021 14:54:41.8907165720166952,-0.484375,-0.76660156,0.4296875,3.90625,0.28125,17.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.342350,9004082173,1,4
22-09-2021 14:54:41.8987165727715806,-1.0117188,-0.1796875,-0.24316406,-2.46875,9.1875,-11.5,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.357500,9004082173,1,4
22-09-2021 14:54:41.8987165728151222,-1.1064453,0.3251953,-0.08691406,-10.5,-11.6875,12.75,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.342350,9004082173,1,4
22-09-2021 14:54:41.9057165734942264,-0.9296875,-0.20996094,-0.15820312,7.5625,6.5625,-9.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.372650,9004082173,1,4
22-09-2021 14:54:41.9117165740625910,-1.1347656,0.296875,-0.11621094,-13.25,-14.46875,14.625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.357500,9004082173,1,4
22-09-2021 14:54:41.9167165746295545,-0.98535156,-0.25097656,-0.15527344,4.6875,9.125,-7.21875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.387800,9004082173,1,4
22-09-2021 14:54:41.9247165753953826,-0.48535156,-0.8066406,0.453125,-0.6875,0.09375,20.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.357500,9004082173,1,4
22-09-2021 14:54:41.9257165754734347,-0.49023438,-0.75097656,0.46191406,-2.59375,3.46875,20.6875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.372650,9004082173,1,4
22-09-2021 14:54:41.9357165764677004,-0.5253906,-0.7871094,0.47070312,-1.34375,0.78125,23.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.387800,9004082173,1,4
22-09-2021 14:54:41.9387165768272316,-1.0097656,-0.14453125,-0.20703125,7.8125,6.5625,-6.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.402950,9004082173,1,4
22-09-2021 14:54:41.9477165776950337,-1.1376953,0.2685547,-0.1171875,-15.28125,-18.5,19.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.372650,9004082173,1,4
22-09-2021 14:54:41.9477165777305076,-1.1835938,0.23632812,-0.10839844,-16.4375,-17.84375,26.09375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.387800,9004082173,1,4
22-09-2021 14:54:41.9507165779616014,-0.9560547,-0.13671875,-0.18359375,2.65625,3.46875,-4.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.418100,9004082173,1,4
22-09-2021 14:54:41.9547165784418254,-1.2216797,0.20117188,-0.1171875,-17.34375,-19.3125,35.15625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.402950,9004082173,1,4
22-09-2021 14:54:41.9577165787049295,-0.50390625,-0.7714844,0.3720703,-1.96875,1.75,21.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.402950,9004082173,1,4
22-09-2021 14:54:41.9647165794308358,-0.9736328,-0.18457031,-0.099609375,-2.09375,3.9375,-4.53125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.433250,9004082173,1,4
22-09-2021 14:54:41.9687165798224972,-0.5878906,-0.765625,0.43554688,-0.1875,-5.03125,26.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.418100,9004082173,1,4
22-09-2021 14:54:41.9797165808475962,-1.2724609,0.18945312,-0.12890625,-18.09375,-21.25,44.34375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.418100,9004082173,1,4
22-09-2021 14:54:41.9817165811101847,-0.5214844,-0.76660156,0.38085938,-5.21875,-4.34375,22.875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.433250,9004082173,1,4
22-09-2021 14:54:41.9837165812718670,-0.98828125,-0.17285156,-0.072265625,-2.40625,5.0625,-4.03125,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.448400,9004082173,1,4
22-09-2021 14:54:41.9897165818982368,-1.2832031,0.16992188,-0.13378906,-19.0625,-24.625,54.71875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.433250,9004082173,1,4
22-09-2021 14:54:41.9977165826574920,-1.0273438,-0.12890625,-0.10449219,-1.25,6.875,-4.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.463550,9004082173,1,4
22-09-2021 14:54:42.0017165830581274,-1.2695312,0.16503906,-0.13378906,-22.40625,-28.8125,63.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.448400,9004082173,1,4
22-09-2021 14:54:42.0027165832110285,-0.5410156,-0.7792969,0.4033203,-4.03125,-6.71875,24.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.448400,9004082173,1,4
22-09-2021 14:54:42.0067165835922681,-0.94628906,-0.16113281,-0.13671875,-3.1875,5.0,-6.25,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.478700,9004082173,1,4
22-09-2021 14:54:42.0157165845055024,-0.5185547,-0.7919922,0.39257812,-0.9375,-6.0,18.71875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.463550,9004082173,1,4
22-09-2021 14:54:42.0237165852906743,-1.2392578,0.16113281,-0.1171875,-23.75,-30.15625,70.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.463550,9004082173,1,4
22-09-2021 14:54:42.0307165859724712,-0.9355469,-0.17285156,-0.12402344,-3.125,5.1875,-7.71875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.493850,9004082173,1,4
22-09-2021 14:54:42.0337165863521222,-1.2109375,0.16992188,-0.14550781,-16.6875,-34.8125,78.84375,39.625,-52.6875,-4.0625,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.478700,9004082173,1,4
22-09-2021 14:54:42.0407165870014920,-0.96777344,-0.12011719,-0.13867188,-2.09375,4.8125,-9.15625,5.75,-37.4375,26.6875,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.509000,9004082173,1,4
22-09-2021 14:54:42.0467165875857524,-1.1162109,0.1796875,-0.10644531,-1.71875,-52.09375,81.96875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.493850,9004082173,1,4
22-09-2021 14:54:42.0477165877356587,-0.51953125,-0.7783203,0.46289062,9.09375,-2.875,17.625,-37.0,-79.5625,9.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.478700,9004082173,1,4
22-09-2021 14:54:42.0517165881316066,-0.99316406,-0.15039062,-0.14648438,-4.46875,4.9375,-12.15625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.524150,9004082173,1,4
22-09-2021 14:54:42.0617165891323722,-0.54003906,-0.6738281,0.47851562,12.625,1.03125,13.15625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.493850,9004082173,1,4
22-09-2021 14:54:42.0627165891690129,-0.5751953,-0.6513672,0.4873047,8.84375,2.0,10.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.509000,9004082173,1,4
22-09-2021 14:54:42.0677165897263201,-0.71972656,0.4033203,-0.041015625,7.75,-62.875,91.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.509000,9004082173,1,4
22-09-2021 14:54:42.0697165899286326,-0.5439453,-0.7080078,0.4501953,1.5625,0.0,2.78125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.524150,9004082173,1,4
22-09-2021 14:54:42.0737165902867264,-0.9814453,-0.19335938,-0.1171875,-6.59375,5.0,-14.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.539300,9004082173,1,4
22-09-2021 14:54:42.0807165909692420,-0.5234375,0.64160156,-0.022460938,19.625,-46.09375,91.28125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.524150,9004082173,1,4
22-09-2021 14:54:42.0917165921095493,-0.50390625,0.9423828,0.047851562,36.96875,-39.125,91.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.539300,9004082173,1,4
22-09-2021 14:54:42.0957165924710910,-0.52734375,-0.7578125,0.44140625,0.84375,-0.9375,1.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.539300,9004082173,1,4
22-09-2021 14:54:42.0967165925980493,-0.984375,-0.17578125,-0.123046875,-1.96875,5.59375,-16.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.554450,9004082173,1,4
22-09-2021 14:54:42.0987165927826431,-0.9863281,-0.16210938,-0.13574219,1.3125,6.03125,-20.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.569600,9004082173,1,4
22-09-2021 14:54:42.1037165933327420,-0.53515625,-0.7607422,0.45117188,2.59375,-2.59375,-4.28125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.554450,9004082173,1,4
22-09-2021 14:54:42.1167165946148826,-0.4326172,0.6230469,0.016601562,34.84375,-36.15625,72.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.554450,9004082173,1,4
22-09-2021 14:54:42.1177165946557681,-0.52734375,-0.70703125,0.43652344,-0.125,-3.0625,-4.90625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.569600,9004082173,1,4
22-09-2021 14:54:42.1197165948622420,-0.9716797,-0.19042969,-0.17675781,0.71875,5.0,-23.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.584750,9004082173,1,4
22-09-2021 14:54:42.1277165956761274,-0.47265625,0.15136719,-0.10546875,26.28125,-25.34375,33.25,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.569600,9004082173,1,4
22-09-2021 14:54:42.1297165959322576,-0.9873047,-0.20507812,-0.16992188,1.625,5.59375,-23.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.599900,9004082173,1,4
22-09-2021 14:54:42.1407165969478253,-0.44726562,-0.051757812,-0.11230469,19.34375,-18.6875,9.5,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.584750,9004082173,1,4
22-09-2021 14:54:42.1497165978835753,-0.52246094,-0.7392578,0.4013672,-9.90625,-3.3125,-9.65625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.584750,9004082173,1,4
22-09-2021 14:54:42.1497165979003566,-0.5185547,-0.7714844,0.47851562,-11.625,-3.5625,-10.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.599900,9004082173,1,4
22-09-2021 14:54:42.1527165982288826,-0.9873047,-0.25878906,-0.15917969,3.53125,5.34375,-23.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.615050,9004082173,1,4
22-09-2021 14:54:42.1597165988510024,-0.3203125,-0.09863281,-0.049804688,21.09375,-21.75,-5.5625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.599900,9004082173,1,4
22-09-2021 14:54:42.1607165990055076,-0.49804688,-0.8066406,0.44433594,-10.15625,-2.09375,-11.0625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.615050,9004082173,1,4
22-09-2021 14:54:42.1657165994856535,-0.97753906,-0.25976562,-0.15039062,4.5625,4.0625,-20.46875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.630200,9004082173,1,4
22-09-2021 14:54:42.1707165999740910,-0.2626953,-0.20214844,-0.046875,26.0,-16.125,-32.90625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.615050,9004082173,1,4
22-09-2021 14:54:42.1797166008585858,-0.9873047,-0.25,-0.15722656,5.125,4.75,-17.65625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.645350,9004082173,1,4
22-09-2021 14:54:42.1807166010123931,-0.3388672,-0.34277344,-0.056640625,30.25,-5.4375,-71.84375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.630200,9004082173,1,4
22-09-2021 14:54:42.1837166012899503,-0.54785156,-0.78222656,0.43945312,-1.59375,-0.625,-8.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.630200,9004082173,1,4
22-09-2021 14:54:42.1867166016369035,-0.98535156,-0.27246094,-0.14355469,5.34375,4.6875,-15.09375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.660500,9004082173,1,4
22-09-2021 14:54:42.1987166027712733,-0.5800781,-0.7236328,0.44433594,-0.5625,0.96875,-7.9375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.645350,9004082173,1,4
22-09-2021 14:54:42.2037166032538201,-0.44726562,-0.38183594,-0.07519531,45.34375,3.21875,-107.0,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.645350,9004082173,1,4
22-09-2021 14:54:42.2087166038284295,-0.5234375,-0.7392578,0.4560547,-2.875,2.59375,-6.3125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.660500,9004082173,1,4
22-09-2021 14:54:42.2097166038614556,-0.9746094,-0.24902344,-0.15527344,5.90625,4.0625,-12.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.675650,9004082173,1,4
22-09-2021 14:54:42.2137166043298618,-0.58984375,-0.26367188,-0.11425781,71.15625,8.84375,-132.03125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.660500,9004082173,1,4
22-09-2021 14:54:42.2207166049991795,-0.984375,-0.23046875,-0.15234375,5.21875,4.3125,-11.5625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.690800,9004082173,1,4
22-09-2021 14:54:42.2257166055042993,-0.80859375,-0.14550781,-0.15332031,89.46875,19.53125,-144.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.675650,9004082173,1,4
22-09-2021 14:54:42.2277166056709920,-0.5136719,-0.78027344,0.42382812,-4.34375,4.8125,-7.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.675650,9004082173,1,4
22-09-2021 14:54:42.2327166061779660,-0.97558594,-0.23828125,-0.16601562,2.96875,2.90625,-11.375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.705950,9004082173,1,4
22-09-2021 14:54:42.2427166071546483,-0.5175781,-0.7685547,0.4580078,-1.1875,5.84375,-5.25,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.690800,9004082173,1,4
22-09-2021 14:54:42.2487166078079868,-1.0673828,0.059570312,-0.15429688,94.78125,29.09375,-152.59375,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.690800,9004082173,1,4
22-09-2021 14:54:42.2517166080505753,-0.46875,-0.7421875,0.47851562,-2.46875,7.4375,-5.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.705950,9004082173,1,4
22-09-2021 14:54:42.2557166084828410,-0.96484375,-0.22558594,-0.16113281,2.5625,1.8125,-11.84375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.721100,9004082173,1,4
22-09-2021 14:54:42.2617166091346431,-1.1230469,0.25390625,-0.2265625,100.09375,31.53125,-160.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.705950,9004082173,1,4
22-09-2021 14:54:42.2667166095429087,-0.96875,-0.2265625,-0.14648438,3.46875,1.3125,-12.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.736250,9004082173,1,4
22-09-2021 14:54:42.2707166100152472,-1.1318359,0.3125,-0.3095703,99.21875,28.4375,-164.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.721100,9004082173,1,4
22-09-2021 14:54:42.2747166103685128,-0.48339844,-0.75878906,0.46777344,-5.3125,7.75,-7.59375,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.721100,9004082173,1,4
22-09-2021 14:54:42.2777166107080441,-0.9736328,-0.20214844,-0.16113281,3.34375,0.03125,-14.40625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.751400,9004082173,1,4
22-09-2021 14:54:42.2847166114012316,-0.4482422,-0.77441406,0.46777344,-7.03125,7.625,-10.03125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.736250,9004082173,1,4
22-09-2021 14:54:42.2937166123183670,-1.1748047,0.796875,-0.53125,114.71875,35.9375,-144.65625,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.736250,9004082173,1,4
22-09-2021 14:54:42.2967166125594295,-0.4248047,-0.7841797,0.47851562,-6.96875,6.75,-11.625,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.751400,9004082173,1,4
22-09-2021 14:54:42.3007166129985962,-0.98339844,-0.23242188,-0.15527344,3.65625,-0.8125,-17.34375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.766550,9004082173,1,4
22-09-2021 14:54:42.3047166134102056,-1.7099609,1.5244141,-0.43066406,120.96875,58.03125,-90.21875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.751400,9004082173,1,4
22-09-2021 14:54:42.3107166139756899,-1.0195312,-0.22460938,-0.14355469,5.53125,-0.375,-19.96875,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.781700,9004082173,1,4
22-09-2021 14:54:42.3167166145785962,-1.6552734,2.0,-0.02734375,41.625,7.25,-40.78125,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.766550,9004082173,1,4
22-09-2021 14:54:42.3237166153369035,-0.96875,-0.25,-0.16796875,5.40625,-3.5,-21.9375,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.796850,9004082173,1,4
22-09-2021 14:54:42.3307166160248358,-0.4189453,-0.8076172,0.46777344,-9.15625,7.5,-15.21875,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.766550,9004082173,1,4
22-09-2021 14:54:42.3407166170046326,-0.43847656,-0.8066406,0.44921875,-10.09375,7.96875,-16.8125,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.781700,9004082173,1,4
22-09-2021 14:54:42.3417166170375962,-1.1035156,2.0,0.01171875,-29.125,3.65625,-44.6875,0.0,0.0,0.0,F9:C2:5B:8A:BB:96,2021-09-22 14:54:41.781700,9004082173,1,4
22-09-2021 14:54:42.3417166170626222,-0.40234375,-0.76171875,0.4892578,-11.5,7.5,-18.75,0.0,0.0,0.0,E8:43:CA:7C:8C:39,2021-09-22 14:54:41.796850,9004082173,1,4
22-09-2021 14:54:42.3487166177608305,-0.9667969,-0.21679688,-0.16796875,6.75,-3.3125,-24.0625,0.0,0.0,0.0,CD:98:11:6E:DB:A3,2021-09-22 14:54:41.812000,9004082173,1,4
